20,0.0,0.0,0.0,0.07974964809321028,-0.11440960480841883,-0.05078231488429953,0.10405898296118414,-0.2911920609691542,-0.07134683587072527,0.04984995904245812,-0.4003494633485533,-0.09140365399429232,-0.023510175821824953,-0.43326500811119945,-0.1103490694835222,0.048144932627662965,-0.5210205997469073,-0.038783136491393505,0.04059726245736366,-0.7185618827961578,-0.07782077490464673,0.031958416390398335,-0.8424990286039817,-0.1035265716441735,0.0211284187244827,-0.9574046690572521,-0.1212309582362087,-0.01946405937254481,-0.5128605314535809,-0.04483479965892711,-0.02445243850302833,-0.7360644398658875,-0.09083079092029296,-0.03103247179534147,-0.8763511119024291,-0.11899269991082369,-0.040105669432824335,-1.0,-0.13420468039336744,-0.07775764549325218,-0.4463006813270859,-0.05699067386237383,-0.11600185701529048,-0.6047342612486292,-0.12956959637145643,-0.08239753523425082,-0.47036994382819225,-0.14019961204707132,-0.05260711755617608,-0.36173096106521735,-0.12708852107963609,-0.12585516169258365,-0.33986916824920776,-0.07254840981421036,-0.1472193383161307,-0.4360313936055657,-0.136075055582905,-0.10822252982621494,-0.3513434312953895,-0.14005152114354147,-0.07661555033300857,-0.27048176116404854,-0.1286751452554873
20,0.0,0.0,0.0,0.07900687875413036,-0.11049290112198851,-0.05107126822364165,0.10127436688716544,-0.2849051422421179,-0.07148224658163423,0.05118163538879705,-0.3946293351560119,-0.09168901818353199,-0.017192582536656995,-0.4395976576808239,-0.11052667207108502,0.049467932419454984,-0.5233897492905297,-0.03566361100121395,0.04417345676629796,-0.7193041784854914,-0.0744659966081539,0.03685027989004968,-0.8426342169899169,-0.10006501516322955,0.026971927836175007,-0.9538651529709737,-0.11744597253468714,-0.017489091577243203,-0.5156944876498446,-0.04180250105455405,-0.022218836793329706,-0.7390951344996534,-0.0889117700890499,-0.02826915488873967,-0.8785090843809347,-0.11815252460912999,-0.03612792252048362,-1.0,-0.13350430148641776,-0.07625701301393516,-0.4492239770502003,-0.05453408696979524,-0.11361766335028121,-0.6043118378763546,-0.12929552393269744,-0.08115546164966554,-0.4730171234822976,-0.1427293751088457,-0.05125780753887868,-0.36614452958286886,-0.13088859969680677,-0.12543465626635647,-0.3431947298414963,-0.07048803600585542,-0.14501328454225948,-0.43607976536251253,-0.13559410444678788,-0.10659521310011023,-0.35167897818213206,-0.14166825829050358,-0.07482516404064457,-0.27206630078473504,-0.1315525605480706
20,0.0,0.0,0.0,0.07901638733444782,-0.10787261705623453,-0.05253360992406124,0.10688933255099005,-0.2853830733204132,-0.0735841536190335,0.05635503800421105,-0.4003661722099836,-0.09358119269865323,-0.014383505569068429,-0.4492075355861652,-0.11230937196100696,0.0510614020409862,-0.518316387214806,-0.04092288002631565,0.04664576581762594,-0.7199232104880035,-0.08082527466079208,0.0405068606868908,-0.8470525136823193,-0.10649688592277526,0.03102012220894958,-0.9618588845728592,-0.12326928529933905,-0.0157833998399193,-0.5130678732938869,-0.04491000372942013,-0.018450129631867374,-0.7402835065774777,-0.09096213801911288,-0.021517915758172516,-0.8791137757424242,-0.11826732958354706,-0.02814137009321291,-1.0,-0.13190418499423542,-0.07355183454430754,-0.44973122474383415,-0.05511673468189346,-0.11249843824749406,-0.6088968361415252,-0.1274832289846374,-0.0792884869228972,-0.47633254876812553,-0.1380210098073934,-0.049627922613646444,-0.36714318847733446,-0.12410337009698805,-0.12153374265634488,-0.34713805755419047,-0.0686944955996758,-0.14087597266629737,-0.44272859142828186,-0.13088134392586168,-0.10333904822230262,-0.36069928226896875,-0.13456247576785454,-0.07316231509576726,-0.2809062488730172,-0.12250125985529285
20,0.0,0.0,0.0,0.07817499821474702,-0.10834950520929186,-0.05290821600966223,0.10533603210436122,-0.2875731296443081,-0.0738556949271391,0.056627291590584924,-0.4079838209434515,-0.09407718863516128,-0.01468410860240898,-0.45718997279800283,-0.11273579619211593,0.050323270725938986,-0.5300657804235519,-0.03517721116496906,0.04700524448806323,-0.7266189954648637,-0.07244637339620792,0.04115088686788263,-0.8503740889485123,-0.09751189239257177,0.03271431559167864,-0.9609257736760589,-0.1145334208472992,-0.01630805273764516,-0.5242052316647734,-0.03884582652784696,-0.020205416890070653,-0.7454485378142024,-0.08275720587027341,-0.02290195458486041,-0.8827031969852378,-0.10958082800693542,-0.02827111352122619,-1.0,-0.12362768398561619,-0.07473806819174482,-0.4602458509618231,-0.049413334173055025,-0.10932108991857041,-0.6191645762386137,-0.12101868093363928,-0.07679853000319056,-0.49535401693793746,-0.13404617230293764,-0.04849442534614826,-0.38789637492721174,-0.12276178328435525,-0.12455006112265188,-0.3570521224325645,-0.06336829838912203,-0.1416204720090143,-0.45348427951175835,-0.12624494542281184,-0.10415572969522806,-0.3748345990678011,-0.13242267342081981,-0.07457345175313539,-0.2947511187726687,-0.12273664768569843
20,0.0,0.0,0.0,0.0791653650336045,-0.10454210447527185,-0.0525140760097517,0.10790424166140529,-0.28053875879309037,-0.07187064650999565,0.06092140600335952,-0.40154751302434716,-0.09039312231649763,-0.009143413213520647,-0.4591268653857416,-0.10748670775062874,0.05802456571867275,-0.5215252557318688,-0.03489147536039502,0.05564466573472271,-0.7197412294403155,-0.07039382038842676,0.05024590527756724,-0.8420714471239943,-0.0939022997367208,0.04147876317096547,-0.9534626308531506,-0.11018890431654521,-0.007894858089508136,-0.5218948604522781,-0.03824997082193596,-0.007393191408496082,-0.7453852150348449,-0.0802321200109405,-0.00874199548407164,-0.8817951785654915,-0.10575501892202424,-0.013179530514245055,-1.0,-0.11922644645190526,-0.06583706440016276,-0.4624171912437773,-0.04841174313732726,-0.10185622578899216,-0.6256380111620625,-0.11824913520304467,-0.07400035002748408,-0.4982811692808184,-0.13072556235403865,-0.04804431003659087,-0.38946363266758915,-0.11941287321641761,-0.11599774119197354,-0.36070484126489877,-0.062013803362981915,-0.1357026092911876,-0.4601398185966531,-0.12390457263698204,-0.10175234829793652,-0.38051244766253706,-0.13016754783009207,-0.07336586192411491,-0.2995042064898876,-0.12089309581972087
20,0.0,0.0,0.0,0.0809871934070511,-0.10183792333971574,-0.04739876755193218,0.11277949974625397,-0.2704577268533402,-0.06623846850396845,0.07346369072772208,-0.3923506857882673,-0.08564008909197182,0.007708167791843329,-0.44964303694582775,-0.10372500720074497,0.06612451618077501,-0.5178926340860796,-0.03197712979647596,0.0685647578090091,-0.7148068059203365,-0.06830919035584951,0.06742290063062462,-0.8348429200811178,-0.09262009020569116,0.0638040709895826,-0.9446581740933718,-0.1093224367499936,0.00013420233769857398,-0.5217997502303259,-0.037977147930219335,0.001331661237916735,-0.7464392994317841,-0.08113617586806268,0.0025014877672842164,-0.8826277980302837,-0.10705552927732437,0.0016237387676097392,-1.0,-0.12098733047993906,-0.05899780760725909,-0.4649065520395049,-0.050220386444925484,-0.08890605802663086,-0.6345873374997557,-0.11883549119182982,-0.060705033202652435,-0.5065483664214125,-0.12922241936181877,-0.03483532117913392,-0.3949971592574845,-0.11727189284721103,-0.11033833142265598,-0.3651612753215296,-0.06565508744582388,-0.12540066937733485,-0.464513127735015,-0.126250402023517,-0.0904164872247462,-0.38283706269245776,-0.13093668994810354,-0.06201377979157105,-0.3003739805508547,-0.12079533604954669
20,0.0,0.0,0.0,0.08457797385604238,-0.10876049675050459,-0.04266581792158442,0.12348643938485405,-0.27927152785397213,-0.058553893196245675,0.08107306070062541,-0.3968691551822244,-0.07504521001375596,0.015327020611182416,-0.45641321367909565,-0.09099374818735326,0.07534100352039302,-0.5152443479362876,-0.031223854862321213,0.08057328226679629,-0.7148854192448719,-0.06695028358137957,0.08073862761658591,-0.8414581350507476,-0.09082846662820784,0.0784072922062292,-0.9545482304050026,-0.10599222571731147,0.009459812319419319,-0.5190791012493611,-0.036818451178113824,0.014412773098379633,-0.7407162073315012,-0.0757304544297356,0.01799100296754077,-0.8812836548807073,-0.10025959442128121,0.019444834276159055,-1.0,-0.11314855787434533,-0.05003712615492961,-0.4661702904005287,-0.04778535202023538,-0.0756226179510275,-0.6271276944104937,-0.10932598857431582,-0.049713239790732666,-0.5094805655423353,-0.11938438040366989,-0.026549410957191374,-0.40395144766487967,-0.10826768052334114,-0.10242685126828559,-0.3725448469492337,-0.061562887251808175,-0.11305607367734352,-0.46419175977974364,-0.11351469490855667,-0.08021269501863112,-0.3904523266999569,-0.11548213658902338,-0.05365626709057676,-0.3140760435511486,-0.10418259145884369
20,0.0,0.0,0.0,0.0854586134720907,-0.11338451909953334,-0.04257055309134922,0.12348885611844565,-0.29216056097746135,-0.058418822521037334,0.0828608409077149,-0.4186505057847214,-0.07518113657868361,0.016432292718525737,-0.4771678070900464,-0.09088024127324744,0.0686224068707374,-0.5275714775998156,-0.02774730320195587,0.07465899805275936,-0.7256462344594561,-0.0618451415838,0.0739106045497782,-0.8503659604948313,-0.08458122882134243,0.0700836699495842,-0.9612708924028922,-0.0997122068642251,0.003641031741226636,-0.5280252616110938,-0.03380586734190067,0.009180202549576159,-0.7479417684272046,-0.07401218802629646,0.012260536921955896,-0.884762173712516,-0.09844124443820731,0.011621874780377163,-1.0,-0.11155416347430996,-0.05635051253939121,-0.4726101555563734,-0.04549989209353847,-0.07881670652718857,-0.6434973237929956,-0.10931519538290894,-0.04436097365277428,-0.5203737834442617,-0.11743728018996577,-0.016423411736746864,-0.40805481137008187,-0.10457688205042899,-0.11158791356447853,-0.3766494395545436,-0.0600226136157524,-0.11953613607440282,-0.4840116282793345,-0.11380633562155289,-0.08074575824242639,-0.4115223223903982,-0.11546204096492366,-0.05183658276216808,-0.3305188875853012,-0.10393516707136377
20,0.0,0.0,0.0,0.08321226183990982,-0.11225755722523152,-0.04465204658917971,0.12224918885953823,-0.28818698543544624,-0.06118852499759707,0.0827708027121385,-0.41998214977061943,-0.07863075372378962,0.014681085609151925,-0.4823765815954199,-0.09492012658458868,0.06361666718058882,-0.5166380583335903,-0.027504892154716777,0.06561531042610999,-0.7147855402863574,-0.0625431006606423,0.06270077225368567,-0.8374973019087069,-0.08589585168591699,0.05682792687230405,-0.9486124101921041,-0.10164580436225225,0.00018548306969126983,-0.5181597818229161,-0.03298717008467261,0.003928849191257842,-0.7426425191778616,-0.07435238928960078,0.0076485748938750755,-0.8821326398810442,-0.09916178305846601,0.007557225231521929,-1.0,-0.11250370531574914,-0.057685020539755306,-0.4634323832625834,-0.04453442801020872,-0.08361076564122066,-0.6407829775278974,-0.10964743306720269,-0.05099580982139492,-0.5177282585233989,-0.11755763716281961,-0.024168816574331987,-0.40599250358888966,-0.1043568400695633,-0.11123776437011988,-0.36793536915028113,-0.05924362944370891,-0.12210010860888126,-0.47567195321252737,-0.1144978089156025,-0.0854481229849969,-0.4032493584538481,-0.11696430333269486,-0.05794039702199244,-0.3225445656158672,-0.10594021280359489
20,0.0,0.0,0.0,0.08344750022085856,-0.11618162728588612,-0.04316153832217767,0.12028908686876924,-0.3003464081602142,-0.05727316077041183,0.07362787370967633,-0.4234042119426719,-0.072262321711745,0.0035923919322066148,-0.47441778285186165,-0.08604424639217964,0.05994772447724477,-0.5298140370906471,-0.020659446005847053,0.060667893281142755,-0.7220026095288578,-0.05331376667888804,0.05756861056179623,-0.8450925227484319,-0.07607471744101997,0.051799572553736586,-0.9543111591336908,-0.09137757717714495,-0.005098859690254361,-0.5286913960299824,-0.026159461296055207,-0.0035944306266267084,-0.7417276576080678,-0.06503512875611378,-0.0031002595937561586,-0.8810467676499969,-0.0900458743746197,-0.006459136069261245,-1.0,-0.10327552523121113,-0.06368745455410355,-0.4714567490978777,-0.03797242658558379,-0.09167507628114956,-0.6359375955638009,-0.10134094226314388,-0.05926314788009759,-0.5123848987108656,-0.11075296792690881,-0.032635038021650936,-0.40364195769029515,-0.09831785574774835,-0.11722085176652872,-0.37372377729302153,-0.052839733062515964,-0.12915324526173438,-0.47301295250521563,-0.10667797879994571,-0.09250953939097402,-0.40177706196951474,-0.1095186234011431,-0.06430067684654747,-0.3257340998824353,-0.09853239648086286
20,0.0,0.0,0.0,0.08162228634053631,-0.11112338941117493,-0.048742510624429684,0.12039302380216256,-0.2916299821422342,-0.0655689135829997,0.06886857450826697,-0.41314150083944046,-0.08237097715087167,-0.00511226023014881,-0.46842289513035174,-0.09782490592810021,0.06515046942156202,-0.5268939740910301,-0.024746344540333025,0.06673164904463273,-0.7194072548484152,-0.05883326110601879,0.06471446564962242,-0.8413594174838371,-0.08193591322742548,0.059453161560106396,-0.9508616702845643,-0.09733748438772655,-0.0009364972622159681,-0.5294481278389869,-0.028838517383261507,0.0019973767593319328,-0.747059552409561,-0.06900937131306129,0.003522058061541322,-0.883918764780863,-0.09441514633511497,0.001335981206982866,-1.0,-0.10717618361507013,-0.05967335463570656,-0.4732572609579675,-0.03990113565379592,-0.08961596093461198,-0.6327932237074001,-0.10726444344444605,-0.06232056949619996,-0.5032825739242934,-0.11928745798174328,-0.038797976956246844,-0.3924700756536147,-0.10722626948392493,-0.1131333547697558,-0.3767153362823022,-0.05420294981273055,-0.1292870625118045,-0.47241876572608205,-0.11203204243508959,-0.09578566350167227,-0.393956819300067,-0.11677813769220378,-0.06907175364085491,-0.3149217264099532,-0.10626475614009566
20,0.0,0.0,0.0,0.07751501937363155,-0.11110610455695404,-0.04826319476358515,0.10844424487549335,-0.2897043333228196,-0.06539001298037919,0.05734449363576464,-0.41099012965550324,-0.08240831594106661,-0.010595057652974397,-0.4740739251611812,-0.09811981619911597,0.06182153729480397,-0.5303106609217613,-0.026983865912003566,0.06254178787823121,-0.7244632521428148,-0.061624419321287864,0.05988348092462428,-0.8468829752241425,-0.0856920167275539,0.05400380297853771,-0.9573112886281168,-0.10208886310101596,-0.005549404233534493,-0.5315906827719041,-0.03127162120582802,-0.001811804553522625,-0.7472478490399143,-0.0711276251382645,-0.000868555308347316,-0.8824272375339979,-0.09611121435176681,-0.0032124891728452357,-1.0,-0.10929798697406469,-0.06580995089610195,-0.4728051680578918,-0.04244232637811453,-0.09833092845429996,-0.6365826293444229,-0.10926089996134732,-0.06990685267478815,-0.5119480837279172,-0.1206088326376744,-0.044378033466349776,-0.4041546812648543,-0.10928771872404831,-0.12032959262862694,-0.3715363069723237,-0.056911075934023544,-0.1363069896541099,-0.4685890332663572,-0.1169131616452294,-0.10249641521094364,-0.3897650936343089,-0.12228512445284798,-0.07541379747787517,-0.3099047972917469,-0.11229833063549562
20,0.0,0.0,0.0,0.07569925750733714,-0.1133545275813227,-0.050667561226988594,0.10727740314249488,-0.2948247241243146,-0.06969814298619445,0.052723901545986454,-0.41631082676304704,-0.08781192951833941,-0.022232880648069303,-0.4690830468917532,-0.10470298807352184,0.06054392150494428,-0.5241932965383422,-0.03319443778801713,0.059980407118324836,-0.7250172975321262,-0.0687962304464726,0.055360951090143565,-0.8485006839204778,-0.09292669981509358,0.048217044297643855,-0.9613805269692295,-0.10907231736301486,-0.007508378112601556,-0.526588753168901,-0.03605439962674653,-0.007584846390280903,-0.7499646068550276,-0.07542883424727997,-0.0076559796718430875,-0.8844216898908156,-0.09892157639711512,-0.010340046580154716,-1.0,-0.11096526507068413,-0.06773306732955946,-0.47066983955801595,-0.04539724380512937,-0.09961882103352147,-0.6337888639286252,-0.11042993290948849,-0.07356638678322809,-0.5067418736298168,-0.11879815624994902,-0.05139913092479512,-0.3956224925518249,-0.105631190650004,-0.12158872540957155,-0.3736032719921552,-0.058388422909537066,-0.1411343294768685,-0.4723057315381375,-0.11563380956923613,-0.1095469451898981,-0.3930939646360023,-0.11780741927792279,-0.0853525209287994,-0.31152282823151556,-0.10571884940734373
20,0.0,0.0,0.0,0.07219655346708158,-0.10575436751931618,-0.05322619458064001,0.10007718507477201,-0.28783881271514444,-0.07295719170348221,0.04784492626450367,-0.4130994345529227,-0.09115292309457684,-0.02582922691892859,-0.4716804923786552,-0.1078014434962334,0.05708528877219752,-0.522053162788436,-0.03575545759598514,0.05393234638647357,-0.72467813019178,-0.07179304009126501,0.04781897006852609,-0.8477538459728183,-0.09643204564364141,0.03940427415487924,-0.961250168066369,-0.11302108309618267,-0.011060930093561704,-0.5252321046304642,-0.037352609928746346,-0.013471135931387046,-0.7491622637748234,-0.07716031637091846,-0.015279763667105211,-0.8830329019009798,-0.10128185271123671,-0.019439936237739375,-1.0,-0.11390200394241695,-0.0716985838472516,-0.47034167179013137,-0.04554179787098585,-0.10822111460404601,-0.6353630328742144,-0.11124386235759738,-0.08284097313585628,-0.5068475040608469,-0.11973572387886926,-0.059755402652411756,-0.3951403425560312,-0.10668673302981267,-0.12540433264284084,-0.3748136994033709,-0.057634362381217524,-0.14812971764676974,-0.4749838509200693,-0.116746813836642,-0.11839728449738508,-0.3929868434964242,-0.11969272311419973,-0.09449132517974233,-0.30906596282692045,-0.10788503326236289
